Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1291.472803,50.5661221,8.642055253,157.8177036,3.071194651,142.5443258,6.908483548,3.0,166.3590087890625
1292.47279,50.56611589,8.642087652,155.9386924,2.946957395,132.71795,6.92126114,3.0,166.4440155029297
1293.472778,50.56610505,8.642080393,156.4127354,2.82854959,137.5358633,7.070397524,3.0,166.53900146484375
1294.472765,50.56609128,8.642085768,157.1685918,2.886151234,141.1040816,6.896563386,3.078639064,166.54701232910156
1295.472752,50.56606986,8.642081998,157.3483027,2.854179125,148.1403995,6.727868283,3.505775969,166.5690155029297
1296.472739,50.56605948,8.642085921,155.7048273,2.741862097,149.2599358,6.561020733,3.503808347,166.60800170898438
1297.472725,50.56604053,8.642104725,156.0514667,2.826838596,147.9723227,6.642859957,3.485808793,166.677001953125
1298.472713,50.5660225,8.642118414,155.8261103,2.771468361,148.7534105,6.616130697,3.47903482,166.68301391601562
1299.4727,50.56600527,8.642132049,157.1680921,2.832178576,148.1740062,6.488602378,3.463220444,166.82701110839844
1300.472687,50.5659869,8.642140371,155.6040927,2.794800676,149.4665585,6.312010472,3.406155442,166.88101196289062
1301.472674,50.56597131,8.642151131,154.958716,2.706352963,148.9004881,6.205262528,3.323906628,167.1420135498047
1302.472661,50.5659549,8.642167693,156.2496636,2.723110415,146.7178296,6.205262526,3.4830443,167.4980010986328
1303.472648,50.56593875,8.642186028,156.6788351,2.726588707,143.375,6.039650186,3.681282026,167.88900756835938
1304.472635,50.56592405,8.642202941,154.4755072,2.693018942,143.4141787,5.961273206,3.324488135,168.2860107421875
1305.472622,50.56590363,8.642213085,155.1809306,2.714388845,147.9337341,5.842363053,3.335084423,168.28700256347656
1306.47261,50.56587985,8.64223635,155.9921456,2.87863651,147.0249376,5.792178362,3.29662027,168.30601501464844
1307.472596,50.56586802,8.642256649,155.5965255,2.81387998,143.3750007,5.635338633,3.254192441,168.29100036621094
1308.472584,50.56584673,8.642278358,155.4422647,2.936114449,142.9536666,5.796386745,3.175146758,168.385009765625
1309.47257,50.56582416,8.642294097,155.2477588,2.946457157,144.7873312,6.066361087,3.107718718,168.24400329589844
1310.472558,50.56580056,8.642313829,158.0059145,3.058482222,147.3703086,6.137280343,3.0,168.2340087890625
1311.472545,50.56577846,8.642345581,155.0223705,3.204358333,145.2852353,6.399944782,3.0,168.23800659179688
1312.472532,50.56575711,8.642360208,154.4930911,2.999400183,145.8970378,6.59937906,3.0,168.2570037841797
1313.47252,50.56573802,8.642382956,153.8750297,2.861033059,145.1930381,6.710405477,3.0,168.2620086669922
1314.472506,50.56572014,8.642413331,154.9902177,2.930477906,142.9328296,6.917043212,3.0,168.23001098632812
1315.472493,50.56570315,8.642448665,157.2603757,3.006251709,141.2286757,7.252887596,3.0,168.23500061035156
1316.472481,50.56567983,8.642477409,155.611048,3.027705065,141.7637985,7.325867969,3.0,168.1800079345703
1317.472467,50.56566324,8.642496331,156.2290727,2.965710147,139.7506706,7.539712909,3.0,168.2760009765625
1318.472454,50.56563985,8.642501902,158.1439668,2.91152534,145.8954624,7.412066914,3.0,168.21900939941406
1319.472442,50.56561639,8.642516625,157.492395,2.985181338,148.7430417,7.486114389,3.0,168.39100646972656
1320.472429,50.56559336,8.642530473,157.1020183,2.967337262,149.5498815,7.404822675,3.0,168.20401000976562
1321.473832,50.56557629,8.642541663,156.4304708,2.871823079,146.3946846,7.594087234,3.0,168.2320098876953
1322.473841,50.56556094,8.642555318,158.4180623,2.874423262,144.741743,7.862069138,3.0,168.04800415039062
1323.473832,50.56554677,8.642572123,156.6905234,2.878811881,144.6389963,7.869691726,3.0,167.8560028076172
1324.473838,50.56553387,8.642589374,156.2740785,2.844947218,142.6738206,8.053215411,3.0,167.86000061035156
1325.473849,50.56552303,8.642623614,156.9209947,2.917773512,134.9104437,8.079908478,3.0,167.6790008544922
1326.473838,50.56549937,8.64264136,158.2994579,3.019557748,137.7999105,8.31602468,3.0,167.0540008544922
1327.473844,50.56547865,8.642648356,158.3886257,2.937314158,141.7711089,8.317206308,3.0,167.11300659179688
1328.473855,50.56547298,8.642655939,156.7036043,2.892931847,138.3430936,8.505886626,3.0,167.12400817871094
1329.473848,50.56545424,8.64266424,156.5261209,2.899715351,144.3923939,8.446894811,3.004989562,167.1590118408203
1330.473858,50.56543737,8.642699529,158.8064742,3.012199289,144.1729412,8.493950949,3.0,167.3830108642578
1331.473869,50.56541477,8.642714398,156.6264275,3.11606764,145.5807355,8.565638672,3.0,167.41700744628906
1332.47386,50.56539508,8.64274233,156.9169468,3.121573227,143.9804707,8.566008635,3.0,167.2620086669922
1333.473868,50.56538885,8.64276576,157.9958562,3.033413243,142.3221988,8.680311005,3.0,167.5120086669922
1334.473877,50.56537343,8.642786511,157.0622094,2.98454713,142.6305253,8.825775528,3.0,167.3830108642578
1335.473868,50.56534764,8.642797629,156.7754175,2.965914862,146.6329707,8.602284328,3.0,167.14700317382812
1336.473857,50.56532325,8.642808938,155.9408843,2.984292566,149.6022662,8.715576204,3.0,167.06100463867188
1337.473845,50.56529835,8.642829787,158.5981442,3.006374662,147.3670364,8.745833241,3.0,165.22201538085938
1338.473833,50.56528462,8.642809099,155.9041386,2.861994092,150.1868518,8.63573143,3.0,165.2080078125
1339.473821,50.56526237,8.64284097,155.1213277,2.881710789,146.0027383,8.743173263,3.0,165.1890106201172
1340.473809,50.56524678,8.642863071,157.6164944,3.02513014,144.3552192,8.639232562,3.0,165.07301330566406
1341.473798,50.56525104,8.642884965,157.7617191,2.854803133,139.9254758,8.434608867,3.0,165.02000427246094
1342.473786,50.56524015,8.642888885,156.5568687,2.850942576,141.7947801,8.185760911,3.141016168,165.1120147705078
1343.473774,50.56523031,8.642910497,157.0871906,2.814359052,141.2624686,7.886465795,3.181966249,165.0860137939453
1344.473763,50.56520612,8.642916312,159.0392496,2.952981299,145.3979309,7.63334908,3.169905205,165.4090118408203
1345.473751,50.56518364,8.642940735,156.7047169,3.187345035,147.5169373,7.525956603,3.115493913,165.5240020751953
1346.473738,50.56516708,8.642958779,155.9465579,3.007003233,146.4556042,7.249658757,3.270825919,165.6840057373047
1347.473727,50.56515414,8.642976523,156.4553586,2.783348222,143.6355116,7.122138833,3.375112779,162.71701049804688
1348.473714,50.56513026,8.642986421,157.1206594,2.887458762,150.531559,7.125903075,3.442641812,162.65701293945312
1349.473702,50.56511716,8.643011432,157.5655816,2.855010556,146.5379452,7.093728027,3.232183283,162.60800170898438
1350.47369,50.56510493,8.643029188,155.3591972,2.738623576,142.9618088,7.139932809,3.150827583,162.60501098632812
1351.473678,50.56508971,8.643039154,155.0463846,2.670619837,143.3702834,7.072729003,3.121733492,162.54400634765625
1352.473666,50.5650712,8.643079166,158.4488743,2.917742296,137.8893073,6.901615552,3.140641912,162.65000915527344
1353.473653,50.56505088,8.643092138,156.4511882,2.904502177,141.7161563,6.758591021,3.125945531,162.69900512695312
1354.473641,50.56503035,8.643088774,155.8526739,2.787079579,148.9478065,6.691440825,3.105372006,162.72100830078125
1355.473628,50.56501609,8.643110168,156.9266298,2.769905522,144.8631569,6.652446151,3.0,162.6850128173828
1356.473616,50.56500661,8.643153261,158.5633247,2.842944728,132.9651576,6.561990335,3.0,162.59901428222656
1357.473604,50.56499296,8.643161096,157.9685975,2.728242854,136.5862265,6.423552122,3.0,162.59201049804688
1358.473591,50.56497725,8.643175605,157.8165694,2.739214453,138.1489977,6.420681731,3.106796937,162.62901306152344
1359.473579,50.56496013,8.643194594,158.9097544,2.746591715,139.0500629,6.420023297,3.0,162.71900939941406
1360.473567,50.56493973,8.643208433,158.354994,2.815463542,142.2003095,6.374745322,3.0,162.79501342773438
1361.473554,50.56491727,8.64322272,157.995044,2.879710789,144.2127719,6.474754662,3.0,162.8100128173828
1362.473542,50.56489543,8.64324901,156.292335,2.934579843,142.496094,6.71086291,3.0,162.8280029296875
1363.47353,50.56486715,8.643262349,156.0145884,3.015443857,148.7293784,6.686377665,3.0,162.79800415039062
1364.473517,50.56484831,8.643296118,158.228947,3.085721335,143.4162406,6.905144695,3.0,162.82701110839844
1365.473505,50.56482114,8.643290386,158.2714161,3.000133918,149.9222902,6.828098526,3.0,162.83700561523438
1366.473492,50.56479782,8.643308814,156.0433924,2.963463062,148.4185695,7.000969991,3.0,161.81500244140625
1367.47348,50.56477577,8.643337544,157.1277375,3.004334664,143.4933096,7.106101606,3.0,162.28201293945312
1368.473467,50.56475584,8.643361106,159.9451451,2.978103387,141.2147982,7.087794045,3.0,162.71200561523438
1369.473454,50.56473959,8.643405715,158.0908185,3.118555227,135.2984507,7.273244145,3.0,163.56900024414062
1370.473442,50.56474749,8.643452853,157.9520657,3.050718356,118.9371948,7.251077566,3.0,163.79501342773438
1371.473429,50.56476355,8.643496037,158.2425051,3.033434396,106.4251493,7.224490856,3.0,163.87001037597656
1372.473416,50.56476916,8.643538766,159.7632837,3.048459402,100.4693515,7.062953431,3.0,163.8380126953125
1373.473404,50.5647779,8.643562317,157.5789248,3.050613084,95.04153736,7.128010162,3.0,163.89401245117188
1374.473392,50.56478555,8.643576172,157.3529798,2.886477015,91.1762497,6.911504737,3.0,163.9080047607422
1375.47338,50.56478564,8.643610086,158.6461903,2.882773256,91.35863063,6.699932088,3.0,163.8050079345703
1376.473366,50.56479447,8.643624096,158.9291214,2.730405208,87.02435879,6.569901865,3.0,163.89700317382812
1377.473355,50.56477329,8.643657809,157.5761967,2.807235372,105.5470574,6.544651871,3.0,163.95401000976562
1378.473341,50.56477823,8.643684483,158.2466545,2.792584344,101.7167204,6.446982363,3.0,164.0810089111328
1379.473329,50.56479748,8.64371602,160.0471417,2.86347615,88.90399508,6.362506487,3.0,164.21400451660156
1380.473316,50.56480695,8.643742177,160.2873428,2.871098884,83.09146879,6.300084274,3.0,164.34500122070312
1381.473304,50.56481351,8.64376685,158.7809317,2.915489104,80.84050874,6.173682235,3.0,164.4530029296875
1382.473291,50.56482587,8.643795507,158.5686749,2.923825548,76.49758122,6.18765337,3.0,164.54600524902344
1383.473279,50.56483314,8.643819807,157.9121369,2.83452056,76.51572343,6.11985879,3.0,164.67100524902344
1384.473266,50.56485081,8.643839688,160.0844387,2.722978086,67.30151577,6.094535879,3.0,164.80801391601562
1385.473253,50.56484241,8.643880274,157.7945485,2.818633341,79.0035902,6.026443385,3.037117603,164.99200439453125
1386.473241,50.5648363,8.643914926,157.4433262,2.861668142,84.05260632,5.908757901,3.143084675,165.05601501464844
1387.473229,50.56484003,8.643949328,159.2631121,2.932595304,82.71059733,5.881631807,3.0,165.21800231933594
1388.473216,50.56484787,8.643973242,158.6011007,2.724379419,77.33605126,5.711401176,3.0,165.29100036621094
1389.473203,50.5648445,8.644012071,157.6536076,2.789129509,81.75498078,5.737010799,3.0,165.3800048828125
1390.473191,50.56485093,8.644046769,158.842841,2.851635507,79.47027256,5.782088508,3.0,165.43701171875
1391.473179,50.56485991,8.644095027,160.4956239,3.033729168,76.77725413,5.672948724,3.0,165.5880126953125
1392.473165,50.56484538,8.644128756,158.8576201,3.000229184,85.80270313,5.67402635,3.0,165.57101440429688
1393.473152,50.56484742,8.644147593,158.4843661,2.72809606,85.16948293,5.53081479,3.0,165.77200317382812
1394.473141,50.56485721,8.64418649,159.133062,2.85499186,80.99482642,5.456341991,3.0,165.86700439453125
1395.473127,50.56487675,8.644213846,159.0724331,2.875565519,73.15853396,5.566511192,3.0,166.010009765625
1396.473115,50.56488571,8.644253174,158.2995182,2.923078778,72.45842504,5.639530264,3.0,166.24600219726562
1397.473103,50.56488268,8.644289651,158.4283372,2.880363959,77.74492753,5.575807683,3.0,166.4530029296875
1398.473089,50.56489388,8.644321709,158.4583393,2.905854498,74.93456936,5.466013938,3.0,166.5050048828125
1399.473077,50.56491031,8.644353411,159.9206507,2.975967321,69.35111076,5.304047179,3.0,166.5590057373047
1400.473064,50.56490952,8.644388406,158.0486422,2.945644453,75.79527626,5.209148244,3.0,166.60501098632812
1401.473052,50.56490688,8.644421226,156.9189978,2.811803621,80.30072051,5.310091332,3.0,166.5760040283203
1402.473039,50.56491093,8.64446086,159.9516724,2.917744946,76.43573562,5.284867946,3.0,166.64300537109375
1403.473027,50.56489034,8.644502713,159.0457097,2.910998897,87.37374019,5.223567436,3.0,166.6750030517578
1404.473014,50.56489631,8.6445439,158.5529048,3.0776862,87.22422137,5.187548572,3.0,166.88600158691406
1405.473002,50.56489352,8.644577712,158.9085585,2.966670518,87.44813644,5.051178541,3.0,166.9630126953125
1406.472988,50.56491477,8.644608396,161.55039,2.921033566,75.34328836,5.049060166,3.0,167.0260009765625
1407.472976,50.56492929,8.644637271,161.6909558,2.842966087,67.07980301,5.014802866,3.0,167.09400939941406
1408.472963,50.56492906,8.644674354,161.1118854,2.907766993,69.84273223,5.099216814,3.0,167.02200317382812
1409.472951,50.56494338,8.644700733,162.2647613,2.857066041,63.10604656,5.30561108,3.0,167.031005859375
1410.472938,50.5649343,8.644748464,159.0148726,2.981852166,74.91543635,5.232702321,3.0,167.07400512695312
1411.472925,50.56493604,8.644786288,159.374354,2.945041816,76.85162866,5.185829448,3.0,167.0690155029297
1412.472913,50.56494962,8.644811676,160.9614246,2.897026447,71.29515666,5.224126907,3.0,167.06800842285156
1413.4729,50.56495869,8.644851863,160.0306723,2.972210051,70.97960122,5.130770175,3.0,167.0690155029297
1414.472888,50.5649759,8.644885464,159.5966987,2.996746772,65.93415831,5.364425629,3.0,167.12200927734375
1415.472875,50.56496629,8.644932573,159.0068276,3.037433843,76.94963988,5.29285924,3.0,167.07200622558594
1416.472862,50.56497666,8.644970644,160.0371047,3.049148551,74.3529937,5.431758996,3.0,167.99000549316406
1417.47285,50.56498831,8.644995803,159.4247032,3.012202952,73.91523876,5.304504801,3.0,168.3800048828125
1418.472837,50.56497691,8.645041929,158.391228,2.99133209,81.74220077,5.218182078,3.0,168.34100341796875
1419.472824,50.56497901,8.645080779,158.9700719,3.011584345,82.74456737,5.144946629,3.0,170.56600952148438
1420.472811,50.56498937,8.645118519,160.7055608,2.974784825,76.72424559,5.157022393,3.0,171.22500610351562
1421.472799,50.56498792,8.645152261,159.2155712,2.922334998,79.55268022,5.072488435,3.0,171.2320098876953
1422.472786,50.56499456,8.645190536,157.7700987,2.917117608,79.42253927,4.980443115,3.0,171.2410125732422
1423.472774,50.56501191,8.645214038,159.2566695,2.873997537,70.84546227,5.109910077,3.0,171.2550048828125
1424.472761,50.56502323,8.645238086,160.649636,2.87007095,67.1532226,5.368916944,3.0,171.25201416015625
1425.472748,50.56502478,8.64526634,157.9278325,2.919393685,71.11650632,5.640534848,3.0,171.2550048828125
1426.472736,50.56504007,8.645296672,158.6706526,2.951568114,67.89239145,5.612821808,3.0,171.28900146484375
1427.472723,50.56503971,8.645328443,159.4104777,2.930396341,70.04104022,5.688320187,3.0,171.3800048828125
1428.472711,50.56504933,8.645359013,158.6242434,2.918316702,70.71226207,5.751314131,3.0,171.635009765625
1429.472698,50.56505839,8.645390072,158.6654197,2.908033388,70.33373758,5.729544276,3.0,171.8400115966797
1430.472686,50.56505452,8.645436659,159.7981507,2.989144203,74.93737141,5.888375227,3.0,172.1850128173828
1431.472672,50.56505581,8.645466966,160.0553767,2.910872089,73.92900971,5.979962215,3.0,172.1580047607422
1432.47266,50.56505547,8.645509356,159.3571312,2.952274638,73.97899325,5.91968169,3.0,172.2620086669922
1433.472647,50.56505365,8.64554192,158.1583587,2.878568738,77.14295766,5.78335342,3.0,172.052001953125
1434.472634,50.56505533,8.64557806,159.1597269,2.891547496,77.13366149,5.65371751,3.0,171.82701110839844
1435.472622,50.56506534,8.645619551,160.0486759,2.998625693,74.57218772,5.656640408,3.0,170.4980010986328
1436.472609,50.56507254,8.645661145,158.9583673,3.056847508,74.54734328,5.503781006,3.0,170.76400756835938
1437.472597,50.56507559,8.645701551,158.3889301,3.03130374,76.78835952,5.475980816,3.0,171.12400817871094
1438.472584,50.56508615,8.645731,161.7193722,2.895076798,65.16169083,5.567510737,3.0,171.47300720214844
1439.472571,50.5650978,8.645780106,159.5286705,3.054064726,66.38220603,5.544978532,3.0,171.9820098876953
1440.472558,50.56510343,8.645813008,159.0749297,2.952541836,67.43071714,5.463396634,3.0,171.8800048828125
1441.472546,50.56510971,8.645847028,161.1420319,2.899762532,67.68093767,5.577311817,3.0,171.9090118408203
1442.472534,50.56511966,8.645872738,159.2697474,2.848053137,68.26319935,5.591996061,3.0,171.9600067138672
1443.472521,50.5651243,8.645912604,158.551074,2.93431039,70.3368541,5.624659639,3.0,172.0810089111328
1444.472509,50.56514826,8.645922858,161.7766184,2.992891111,58.15287812,5.699824805,3.0,172.04701232910156
1445.472496,50.5651606,8.645949338,160.9768474,2.967841497,57.22941585,5.635860365,3.0,172.0640106201172
1446.472484,50.56516745,8.645981419,159.6997614,2.93909415,59.62241454,5.558272997,3.0,172.0900115966797
1447.473862,50.56517818,8.646010853,160.8571844,2.965505755,60.00050604,5.571457338,3.0,172.03500366210938
1448.473875,50.56517204,8.646039321,160.8532519,2.821770888,64.74976244,5.647544813,3.0,172.1380157470703
1449.473865,50.56517363,8.646081034,161.0776075,2.860384772,66.43524043,5.627403347,3.0,172.22201538085938
1450.473872,50.56518541,8.646100056,158.3525938,2.756757834,62.69160352,5.663668799,3.0,172.15301513671875
1451.473882,50.56520819,8.646115942,160.0777593,2.877531203,55.51397354,5.752663318,3.0,172.15200805664062
1452.473875,50.56520671,8.646154891,159.5871203,2.901025053,62.87229237,5.794599228,3.0,173.22401428222656
1453.473887,50.56522132,8.646183738,158.4161316,2.947425302,62.05013185,5.982632823,3.0,173.406005859375
1454.473898,50.56521181,8.646225054,158.7700628,2.938568106,72.62999985,5.898862657,3.0,173.07400512695312
1455.473889,50.56523072,8.646238023,160.2434277,2.895997096,65.87684146,5.851271379,3.0,172.88900756835938
1456.473898,50.56522182,8.64626694,158.5720146,2.824401795,74.20917944,5.689410649,3.0,172.86900329589844
1457.473907,50.56522889,8.646291788,158.7492692,2.811071806,73.55101682,5.755134759,3.0,172.88400268554688
1458.473899,50.56523719,8.646325843,161.2269757,2.875837825,70.31620328,5.82225759,3.0,172.8870086669922
1459.473912,50.56523674,8.646364489,158.8015505,2.932086492,75.52603185,5.758562735,3.0,172.97300720214844
1460.473922,50.56524242,8.646393578,158.8708079,2.867304143,74.84006345,5.901537539,3.0,173.031005859375
1461.473914,50.56525666,8.646431549,160.141162,2.955550127,68.97458604,5.794415538,3.0,172.8300018310547
1462.473905,50.56527139,8.646465084,158.6493426,2.990030812,64.16653558,5.761777611,3.0,172.7530059814453
1463.473896,50.56527729,8.646501885,158.8933793,2.916340464,64.75667994,5.655343654,3.0,172.71200561523438
1464.473886,50.56527528,8.64654279,161.1044216,2.978703626,70.39494094,5.599274421,3.0,172.8380126953125
1465.473876,50.56528381,8.646566031,161.7253467,2.784839226,66.46209182,5.598390822,3.0,172.75900268554688
1466.473866,50.56527556,8.646606025,158.4418555,2.88399362,78.6464758,5.521630871,3.0,172.97601318359375
1467.473857,50.5652709,8.646638562,158.8825217,2.87062032,84.06210323,5.430099117,3.0,172.99000549316406
1468.473846,50.56528682,8.646674644,159.9509324,2.960376176,77.67941139,5.564178088,3.0,173.1230010986328
1469.473836,50.56529264,8.646698688,158.8529697,2.814419665,76.99738749,5.464579955,3.0,173.17601013183594
1470.473825,50.56528048,8.646732285,158.7437139,2.789505801,85.03246571,5.513556772,3.0,173.37100219726562
1471.473814,50.56529946,8.646763558,159.5531406,2.921274539,76.14052816,5.426661751,3.0,173.34500122070312
1472.473804,50.56529937,8.646795015,160.0119674,2.882062506,76.43364375,5.514853805,3.0,173.41200256347656
1473.473793,50.56533589,8.646808496,159.3207796,2.958230195,63.20191406,5.434432603,3.0,172.7650146484375
1474.473782,50.56535829,8.646838995,158.3936965,3.108173079,59.45520538,5.514672915,3.0,172.7650146484375
1475.473771,50.5653562,8.646881101,160.009814,3.07060491,63.44424377,5.635137344,3.0,172.8300018310547
1476.473759,50.56536478,8.646903062,158.7659892,2.945180851,64.27773936,5.605546176,3.0,172.82501220703125
1477.473749,50.5653812,8.646927383,159.0953694,2.771027041,62.91301781,5.52636832,3.0,172.90301513671875
1478.473737,50.56538588,8.646946206,160.9089603,2.458097258,60.82173924,5.550112314,3.0,172.91700744628906
1479.473725,50.56538487,8.646989859,159.0786688,2.507031036,70.26673714,5.625971452,3.0,173.12901306152344
1480.473715,50.56538823,8.647010488,158.5476679,2.320818595,72.7474157,5.66250811,3.0,173.27000427246094
1481.473703,50.56540819,8.647029225,158.4442572,2.280909216,68.0593766,5.609597006,3.0,173.20001220703125
1482.473692,50.56542468,8.647049158,161.5226707,2.305486179,60.76115576,5.736933304,3.0,173.00401306152344
1483.47368,50.5654424,8.647070988,159.2745278,2.359247796,56.08133348,5.786426566,3.0,173.06600952148438
1484.473668,50.56544873,8.647114022,158.1448203,2.49267042,62.23395793,5.835825956,3.0,173.28700256347656
1485.473656,50.56545333,8.647138331,161.2021729,2.438468446,59.80476946,6.017564604,3.0,173.42001342773438
1486.473645,50.56545751,8.647167603,159.1149901,2.376646167,62.94325387,6.082396858,3.0,173.42100524902344
1487.473632,50.5654679,8.647194108,157.8868669,2.25898676,63.50349138,6.039799547,3.0,173.4390106201172
1488.473621,50.56547708,8.647220118,160.2388478,2.372020831,59.35643435,6.135688187,3.0,173.30101013183594
1489.473609,50.56547909,8.647258229,158.7408535,2.374016958,63.31206716,6.211288774,3.0,173.48501586914062
1490.473597,50.5654822,8.647291587,157.6717528,2.328370385,68.01024642,6.305535108,3.0,173.95001220703125
1491.473585,50.56550136,8.647322018,160.2646445,2.443062905,63.86851329,6.490949864,3.0,173.89401245117188
1492.473573,50.56550952,8.647347085,158.7984186,2.429644061,67.15807143,6.533009713,3.0,174.09600830078125
1493.473561,50.56552956,8.647368699,158.0967993,2.412045377,62.91255996,6.654332861,3.0,173.6850128173828
1494.473549,50.56554608,8.647394079,160.9087737,2.509957415,56.25787168,6.544957783,3.0,173.8190155029297
1495.473538,50.56556712,8.647413293,159.4842539,2.518859622,52.34720101,6.441886318,3.0,173.66700744628906
1496.473525,50.56557143,8.647439254,158.2469434,2.386792935,55.26835435,6.386347237,3.0,173.90701293945312
1497.473512,50.5655722,8.647462872,158.4867991,2.284923314,57.91974235,6.349718315,3.0,174.18600463867188
1498.4735,50.56556445,8.647498758,158.5282179,2.228768267,65.80000449,6.306593939,3.0,174.16500854492188
1499.473488,50.56557031,8.647520311,158.7038855,2.065286822,64.97529024,6.30917559,3.0,174.166015625
1500.473477,50.56556649,8.64755871,157.5623272,2.070386445,73.90366683,6.421508114,3.0,174.24000549316406
1501.473465,50.56558087,8.647575954,157.8962927,1.933076879,67.52971587,6.327906924,3.0,174.27200317382812
1502.473451,50.56558372,8.647604912,156.3977223,1.903940942,71.8664805,6.146331247,3.0,174.3380126953125
1503.47344,50.56559843,8.647636237,156.120257,2.01512632,68.6622017,6.071331957,3.0,174.40301513671875
1504.473427,50.56562147,8.647678383,159.4361942,2.49471152,61.35766808,6.035764301,3.0,174.50601196289062
1505.473415,50.56563068,8.647714724,158.4527898,2.502088327,62.76444622,5.870814943,3.0,174.50401306152344
1506.473403,50.56563453,8.647741565,157.6821001,2.399925066,66.29033749,5.761047427,3.0,174.4560089111328
1507.473391,50.56565176,8.647773241,160.6082405,2.522488112,59.63561414,5.733775956,3.0,174.59100341796875
1508.473379,50.5656585,8.647804813,159.4052242,2.413699067,61.66080116,5.776981557,3.0,174.87600708007812
1509.473367,50.56567411,8.647830169,158.2457734,2.366110437,60.12865802,5.723902758,3.0,175.2010040283203
1510.473354,50.56568198,8.647856253,160.220581,2.331821665,60.85400574,5.673923131,3.0,175.17401123046875
1511.473341,50.56568964,8.647888027,160.0858949,2.322662996,62.68122808,5.638153973,3.0,175.38900756835938
1512.473329,50.5656748,8.647931693,158.0204459,2.325092038,76.83812767,5.687252559,3.0,175.68800354003906
1513.473317,50.56568943,8.647950688,159.3706091,2.301289249,70.08188653,5.526573654,3.0,175.72601318359375
1514.473304,50.56569951,8.647986131,160.668968,2.365645193,67.75135532,5.583502712,3.0,176.12901306152344
1515.473292,50.56570415,8.64801705,158.1523097,2.408252373,69.67429147,5.58842219,3.0,176.05300903320312
1516.47328,50.5657178,8.648040387,157.9052835,2.274445657,65.55920082,5.571313007,3.0,176.22100830078125
1517.473267,50.56572686,8.64806837,158.2410299,2.214098601,66.59592055,5.441880062,3.0,176.39100646972656
1518.473255,50.56575218,8.648088428,160.3519235,2.332395232,55.58789044,5.286134337,3.0,176.64601135253906
1519.473243,50.56575611,8.648116662,158.6298969,2.294329207,60.05731781,5.185356678,3.0,176.75201416015625
1520.47323,50.56577008,8.648145998,159.2992042,2.378675669,57.7220774,5.080577788,3.0,176.98001098632812
1521.473218,50.56578451,8.648174281,160.7862717,2.439602679,56.8556691,5.065652905,3.0,176.68301391601562
1522.473205,50.56580049,8.648200738,158.9872129,2.456177034,56.68423069,4.961340304,3.0,176.5260009765625
1523.473193,50.56580906,8.648226586,158.8149001,2.391604049,58.50537726,4.966443595,3.0,176.61801147460938
1524.473181,50.56583344,8.648243877,160.3602731,2.572990093,49.0542172,4.875415306,3.0,176.6540069580078
1525.473168,50.56584184,8.648271348,158.5500836,2.452840541,53.25463315,4.803374155,3.0,176.6850128173828
1526.473155,50.56585235,8.648294995,158.6985035,2.36226103,54.47715561,4.654171181,3.0,176.59201049804688
1527.473143,50.56586453,8.648325532,160.529238,2.405758854,55.48518771,4.889352491,3.0,176.60501098632812
1528.473132,50.56587217,8.648352942,158.0088825,2.354628588,59.20432708,5.123983573,3.0,176.72500610351562
1529.473119,50.56588104,8.648380055,157.8402691,2.256895862,59.62584773,5.059144746,3.0,176.8660125732422
1530.473106,50.56589054,8.648408002,159.1203722,2.236878127,60.52027715,4.930307818,3.0,176.97601318359375
1531.473094,50.56588156,8.648437476,157.7957832,1.984448793,71.34224928,4.58923028,3.0,177.0690155029297
1532.473081,50.56588648,8.648464975,158.6246766,1.949451503,71.07963357,4.623474916,3.0,177.1800079345703
1533.473069,50.56589783,8.648496672,160.3158078,2.100750212,66.82610155,4.606334489,3.0,177.4440155029297
1534.473057,50.56592106,8.648508092,160.5755796,2.09137605,53.85799398,4.586216143,3.0,177.71400451660156
1535.473044,50.56592205,8.648538349,157.1576262,2.027830841,61.27320831,4.66034479,3.0,178.6300048828125
1536.473032,50.56593663,8.64856348,157.9739813,2.064106776,56.33972254,4.506577314,3.0,178.81100463867188
1537.473019,50.56596082,8.648606213,159.6624748,2.624805029,52.6512215,4.447644665,3.0,179.10501098632812
1538.473007,50.56597273,8.648626199,158.1505881,2.422273313,48.86604064,4.335168706,3.0,179.18101501464844
1539.472994,50.56598766,8.648657863,158.915151,2.424601994,50.20307243,4.324160502,3.0,179.2760009765625
1540.472982,50.56600395,8.648685799,161.2509431,2.468478997,48.09901098,4.310447153,3.0,179.36300659179688
1541.47297,50.56601108,8.648717635,159.1197692,2.496515637,55.34648052,4.788505403,3.0,179.4040069580078
1542.472957,50.56602225,8.648741106,159.7276969,2.408371497,55.13465921,5.026554112,3.0,179.59800720214844
1543.472945,50.56603028,8.648770151,160.3633674,2.352624445,57.0760637,5.234486735,3.0,179.6610107421875
1544.472932,50.56603982,8.648796545,159.7124761,2.255398492,57.59789047,5.900635808,3.0,179.74700927734375
1545.47292,50.56605974,8.648804375,159.3870087,2.048421525,49.43145903,6.566029127,3.0,179.8310089111328
1546.472907,50.56606587,8.648829032,159.4392419,2.014259793,49.84125701,7.461187816,3.0,179.92800903320312
1547.472895,50.56608272,8.648838587,159.599065,1.966566054,45.16269985,8.187811234,3.0,179.9550018310547
